index,motor1,motor2,motor3,pitch,yaw
0.6447395827304679,0.9960356239802152,1.093465959048675,-2.157454214442739,0.8759832656532743,-2.1265969378774905
1.2204688532471024,1.3510935903465102,-1.6809144553113444,0.2448564655556902,1.2552842541895592,1.3654565074267238
-1.0829228613590207,-1.4593344191761064,-0.19060645562887144,1.7395001535401002,-1.5847318974758748,0.7102146909789132
0.3362284320002021,0.15725273152628907,0.2686604042615135,-0.20139641563117783,0.027297303803336666,-0.31504603358060235
-1.4113685787518577,-1.821613687755359,0.0011416415496992283,1.9317790188050845,-2.020928034292602,0.6022925094463326
-0.8418095312498284,-1.1107633853061853,0.5999531933232378,0.5841407617568146,-1.4093051902778426,-0.07222112513229603
-1.2941343414743567,-1.4600198309115708,1.9210688240494853,-0.5208199798011154,-1.4472352891314713,-1.1051905769441386
1.4520895325645944,1.6995422292636633,-0.9000169601711084,-0.9113418628670338,1.7294104898599156,0.008720511017139405
-0.3258839607209069,-0.4106510368527283,1.8464530017772764,-1.4077040339991531,0.09367497679718655,-1.5908403938407514
0.7605499223892139,0.9977981112999871,-0.19674769490530644,-0.8598919396815872,1.0371861857811955,-0.46536621500098246
0.9352146969565028,0.7393244500572221,-0.9074357317530215,0.8505239620650461,0.3497031440591789,0.9915832356888554
-1.2946089740139417,-1.4419396484895715,1.857458470105693,-0.527674071328046,-1.4235289773479534,-1.1051905769441386
-0.012626484594790814,0.291104341446608,1.4776549549462252,-1.761082673915725,0.6863327713851318,-1.7912673024012582
-0.04964782268242272,-0.3768607278740105,-0.4174287402128496,0.47427805353786834,-0.11968182925447376,0.6022925094463326
0.6575546612992635,0.9906698292511245,1.0972614882112754,-2.15080309145761,0.8617594785831636,-2.1304513015036544
-0.7231513963535723,-1.1098038088765367,-0.6945780708335949,1.8728660984673056,-1.0015566276013361,1.138049053483072
-0.4915307170360804,-0.7592597683680951,0.08901200506362178,0.7229712443478546,-0.8688012816136366,0.2592541467177729
0.37230050500866396,0.6453496053265687,0.6346924657413263,-1.2709084411477012,0.5725424748242464,-1.3171805763831363
0.8426613517374231,0.173468594027819,-0.20872527813067113,0.1132178349624218,0.15531138743433284,0.2168561468299734
-0.9381599367855883,-1.1105577617855493,1.4656784158829417,-0.3854503710638406,-1.082158087665297,-0.8469482139911779
-1.1213680970654076,-0.5794224163758529,0.1397674708020161,0.5741432599927793,-0.5890668025681264,0.16674941968984666
-1.145574356584244,-1.4474033591808666,0.4642846921234044,1.0924416466040323,-1.7933474411708314,0.05882723815726611
-0.8802547669562154,-1.0148987625048929,0.9011469662525954,0.26082280374511385,-1.1817245971560717,-0.1839976702910402
-0.735966474922368,-0.27565185185531266,-0.19133058203169565,0.2516496665200812,0.017814779089929542,0.3016521466055724
-0.3178152075479615,-0.369934152707304,0.4707120318098945,-0.40162071865937976,-0.13390561632458445,-0.6002689419167082
1.3054280778328218,1.6904996901536131,0.7251116811018424,-2.5205493227577747,1.2837318283297807,-2.2769171192978708
0.028666546349106307,0.2916399417598944,1.1451728652748199,-1.4543191424325015,0.5440949006840249,-1.5792773029622607
-0.7672922225349795,-0.1174431567555474,-0.023578112584473707,0.08471168391488228,0.036779828516743794,0.06653596540959329
1.3021056500557266,1.701226383813668,0.7200422742010366,-2.5336173742567243,1.302696877756595,-2.284625846550198
-1.3140689081369277,-1.458967234317819,2.408337500533561,-0.8529910092603948,-1.3049974184303643,-1.3904134852802446
-0.6709418169992196,-0.7628483883830758,1.522861952221284,-1.140920100928908,-0.4278638824402054,-1.444374576046535
-0.13460704726814207,-0.410746994495694,-0.42267252218109846,0.8602664520714349,-0.2002832893184343,0.6485448729602958
-0.347242425002233,-0.38891516198163284,0.5447692273690455,-0.47510782116269856,-0.13864687868128803,-0.6696474871876528
0.0694849447534184,0.25930368481998844,0.419650939830539,-0.42369953254992754,0.06522740265696517,-0.5848514874120538
1.208128407217892,1.3508439046428815,-1.6657427802817448,0.2482933995301663,1.260025516546263,1.36160214380056
0.10840481299939039,0.29202279317213364,0.1744952574372191,-0.4851453962029345,0.3544444064158825,-0.47307494225330965
0.6703697398680593,0.9968091600816652,0.7706423686218529,-1.5982238385685417,0.6863327713851318,-1.6101122119715694
1.1749041294469402,1.0725814274375578,-1.1281976996218046,-0.07649061587191847,1.160459007055488,0.7449039636143856
-0.3458185273834779,-0.40932133808592236,0.8919478983234292,-0.8105914013105822,-0.08175173040084527,-1.0088314862900487
0.21234933916851073,0.2924433422298243,-0.7946505646282936,0.4819663978148121,0.3544444064158825,0.8682435996516205
1.2347078294346532,1.1074737805709416,-1.3428252152676734,0.5698444903638924,0.695815296098539,1.334621598417415
0.19953426059971507,0.2922137292984423,-0.7955798688799349,0.48217977499978054,0.35918566877258606,0.8759523269039476
0.25554090027074794,0.29075037524322,-1.4507759119597106,1.1305997324623867,0.6009900489644677,1.5813008704918847
0.9072113771209864,0.935523559334689,-1.340961385953995,0.7653812609408369,0.6009900489644677,1.4117088709406869
1.208603039757477,1.3501291181187525,-1.6831176373011973,0.24894446016040125,1.26950804125967,1.3770195983052145
-0.4901068194173253,-0.7583736289100982,0.08779795781262957,0.7196977260711352,-0.864060019256933,0.26310851034393645
-0.4502376860921833,-0.7592989347529785,-0.2343427506135508,1.0412987783920722,-0.7644935097661582,0.5753119640631874
0.4847884168903147,0.11076712846728645,-0.14336020981060663,-0.023027713140758927,0.24065410985499697,0.07809905628808407
0.017749997938650744,0.2933715855515712,1.144321873179219,-1.452325887265597,0.553577425397432,-1.575422939336097
-0.04205370204906232,-0.41159837378710595,-1.3937646623646562,1.8230555365810008,0.1126400262240008,1.6236988703796844
0.6736921676451544,0.9942731366604435,0.7768968994840214,-1.835957248553499,0.8380531667996458,-1.7989760296535853
0.9371132271148429,0.9439149572960488,-1.4112021691089331,1.0467997463070018,0.6057313113211712,1.4733786889593044
-1.3605828970162601,-0.4009314088639937,-0.3270486809303522,0.38456960108748106,-0.11494056689777021,0.48666160066142483
1.2755262278389654,1.3471818476562416,-2.3276945520223298,0.8881824330512803,1.075116284634824,2.2827950504536587
1.4767704246230156,1.6815159006208837,-1.2160796011267152,-0.5858583866439792,1.7294104898599156,0.4596810552782796
-1.5043965565105224,-1.5058102306388887,0.978916158007909,0.9619224655836124,-1.9023964753750133,-0.07222112513229603
1.4753465270042605,1.5769612361734835,-1.2266674046229469,-0.5838443141907355,1.7578580640001367,0.46738978253060687
0.9954930294838009,0.9522378140838605,0.5936986624610685,-1.0996706480492933,0.45875217826336084,-1.1475885768319383
0.22468978519772137,0.29348614722735594,-1.1226062116807516,0.809362982652371,0.45401091590665726,1.249825598641816
1.327261174653733,1.6486944700882298,0.39923652699476997,-2.005883552612576,1.2837318283297807,-1.6717820299901869
1.1013360858112613,1.3467412258262965,-0.38648604111944357,-1.0464200295955752,1.3406269766102235,-0.4576574877486552
-0.24756959168937787,-0.4098956152042812,0.8768754186914751,-0.43673687855153237,-0.1670944528215094,-0.6812105780661435
1.2959354270411214,1.4941977691158248,0.725435371346796,-1.7878120695742705,0.8522769538697565,-1.7141800298779863
-1.2091751168886373,-0.928664174586902,0.8742023637654063,0.45141598924883763,-1.1722420724426645,-0.07607548875845963
-1.4445928565228094,-1.5429889214898656,0.32957682003762717,1.4620161352918983,-1.883431425948199,0.2168561468299734
-0.7938716447517409,-0.5563583114773843,-0.04653244968104868,0.5483246206115321,-0.5037240801474624,0.3324870556148811
-0.7407128003182182,-1.1164718859030083,-0.37212150337806515,1.555667902206943,-1.134311973589036,0.8142825088853302
-0.9813514978878255,-1.107796531651237,2.222262596978849,-1.0285015503797597,-0.8545774945435259,-1.4366658487942077
-0.7350172098431978,-0.42116525287479434,-0.3469937429109391,0.40606865355350225,-0.14338814103799158,0.5174965096707335
1.1991103889657764,0.06005253500045169,-0.08785098736834035,0.14790724048463602,0.04152109087344735,0.14747760155902873
-1.123266627223748,-0.25921567843881105,0.14431740706777557,0.23422872044775986,-0.22873086345865568,0.05111851090493892
0.012054407463630453,0.29118071589713124,0.9034963309337107,-0.9203765651379147,0.29754925813543975,-1.0589382134301755
-1.322612293849458,-1.4669865516227818,2.2564328010630654,-0.8396575373606261,-1.3287037302138822,-1.3788503944017538
0.42925640975886686,0.6100362135556806,-0.010141887140760331,-0.6495801001259367,0.6815915090284282,-0.4460943968701645
0.5735447017927143,0.048667846074342935,-0.07579195950069646,0.13621156858754332,0.04152109087344735,0.13591451068053795
0.6765399628826646,0.9953648996390789,0.7746310677693456,-1.8279738192427053,0.8238293797295353,-1.7912673024012582
0.431154939917207,0.6418784844662393,-0.013355504775901661,-0.6698821586274974,0.705297820811946,-0.4615118513748188
1.482466015098036,1.695650069765832,-1.22279878411471,-0.5832145912789971,1.7057041780763977,0.4635354189044433
-1.0862452891361158,-1.435721984889264,-0.18544411830290178,1.6442558642201655,-1.579990635119171,0.7063603273527497
-0.5845586947947452,-0.6336874426324076,0.7277325279238867,-0.24839143954020135,-0.5274303919309802,-0.5655796692812358
-1.5698958469732558,-0.2756229666464606,0.26949677808799083,0.2327543361428397,-0.3140735858793198,-0.029823125244496516
0.7296988073161873,0.9924861703501163,0.1254640165423472,-1.164360365345987,0.9708085127873456,-0.8970549411313047
-1.2343306414866435,-1.4658409348649348,1.4417044545147606,0.12366238795057423,-1.6558508328264283,-0.41525948786085576
1.091843435019561,1.3502417214752933,-0.3873834984276297,-1.0450669059835767,1.3595920260370378,-0.4499487604963281
-0.7634951622182994,-0.6760850542691594,-0.3679385900835999,0.6839076065337762,-0.5701017531413123,0.6909428728480952
1.2366063595929933,1.3037169520314005,-1.7270298735964364,0.5673620289680337,0.9850322998574563,1.6236988703796844
-1.1488967843613391,-1.0704856542512733,0.4613568616496944,0.9472879132876896,-1.3476687796406963,-0.006696943487514963
-1.028340119306743,-1.290409801172123,-0.8427812157287378,1.5250456740030993,-1.1532770230158504,1.3384759620435787
0.3115475399417808,0.6458391851376168,1.177233861956434,-1.3701340364798615,0.553577425397432,-1.4019765761587355
0.8754109969687898,0.7030857524434528,-0.8396121838144337,0.4383578259608946,0.4208220794097323,0.8836610541562748
1.5370487571503137,1.702127210665996,-1.8733430851258792,0.0645041879365133,1.5966551438722156,1.3924370528098688
-1.3378005351161788,-1.8066423371335134,-0.6526184176288795,2.5770784650455565,-1.7032634563934639,1.2729517803987973
-0.7478322884119936,-1.1117278575339515,-0.37202961711498156,1.5546530594979489,-1.124829448875629,0.8142825088853302
0.5792402922677345,0.644899191900405,-1.22413531157774,0.9191897810523827,0.5203885889005071,1.326912871165088
1.1084555739050368,-0.03466030233737478,0.012690387408604701,0.00038330298901628675,0.06522740265696517,-0.010551307113678556
1.3827931817851808,1.0296648612010932,-0.24789075360798044,-1.0921608120027089,1.2458017294761523,-0.5694340329073995
1.3595361873455147,1.698210572177618,0.07866712587542374,-1.8779665323844659,1.506571159094848,-1.3595785762709358
1.4658538762125601,-0.03466984914369026,0.012690387408604701,0.00011887140930225578,0.06996866501366873,-0.010551307113678556
-1.3264093541661384,-1.2593753369497878,1.4872247004139691,-0.848900412494892,-1.1153469241622218,-1.3248893036354636
0.39935455976501033,0.6030352222576949,0.31295741428341856,-0.8181897108241118,0.49194101476028573,-0.7891327595987241
0.33575379946061706,0.09814820883752563,0.20579505996215505,-0.1392078952880468,0.027297303803336666,-0.2263956701788397
0.10128532490561504,0.2920032099796919,0.17557648727157235,-0.4855523741508516,0.36866819348599317,-0.46922057862714606
0.5502877073530481,0.6421624407566472,-1.2033564861758839,0.6195665787832508,0.5820249995376534,1.2729517803987973
-1.1303861153175232,-1.4636867836963203,0.4647947652997267,1.0961054889995965,-1.798088703527535,0.05497287453110251
-0.9898948836003559,-1.1138134675290183,2.2212758638127785,-1.0296517054499592,-0.864060019256933,-1.4366658487942077
-0.7516293487286737,-1.1141023196175304,-0.3689488168964793,1.5520456943840553,-1.1295707112323325,0.8142825088853302
-0.4350494448254625,-0.6878839277154151,-0.5391702075830326,0.8734437943236664,-0.5701017531413123,0.8566805087731297
0.6043958168657408,0.173468594027819,-0.20958201311771807,0.2687146369960158,0.036779828516743794,0.31321523748406316
-1.379093566060076,-1.821373793647949,-0.3174079324411362,2.2482746316515128,-1.8786901635914954,0.9376221449225652
0.6100914073407612,0.6418589012737976,-1.5189857998680927,1.2187713487488354,0.6294376231046891,1.6159901431273573
1.111778001682132,0.34642979757389225,-0.3895668413379459,-0.39796936663561855,0.771675493805796,-0.0028425798613513705
1.5351502269919737,1.6008674183469565,-1.7543712576742128,0.06151425314293935,1.506571159094848,1.2999323257819426
0.7353943977912076,0.9930785619214858,0.12580075881330705,-1.181768821046509,0.9565847257172349,-0.9163267592621227
0.3405001248564673,0.6354209267585172,0.9072814184755069,-1.1335663945298537,0.41608081705302874,-1.2362389402337008
-0.4606796019630538,-0.7623881833606915,-0.23617890963210225,1.045103137470425,-0.7787172968362689,0.5868750549416782
0.9005665215667961,-0.0008125166888396968,-0.02315992567123521,0.08515925557115869,0.04152109087344735,0.06653596540959329
-1.5005994961938423,-1.822504723011468,0.9726355230937223,0.9579671811793041,-2.2295435779875588,-0.08378421601078681
-0.6462609249407983,-0.32570600215704326,0.3222927453640892,-0.25534753577018976,-0.020115319763698954,-0.3882789424777106
1.5294546365169535,0.4874258456768338,-0.5461086646079262,0.06415841281043187,0.5014235394736929,0.4172830553904801
0.5498130748134631,0.6460399128601468,-1.151581709414504,0.6194208577788815,0.5346123759706178,1.2344081441371615
1.4876869730334712,1.7028517887863523,-1.2239421415928466,-0.5859468601109172,1.710445440433101,0.4596810552782796
-0.4284045892712722,-0.7640723379106964,-0.5627369457398188,1.3703732365085082,-0.6554444755619763,0.9106415995394199
-1.6278010168026287,-0.5563387282849426,0.568925917101311,-0.32623143661688725,-0.41364009537009466,-0.6195407600475261
-1.5665734191961607,-0.944066355442474,0.9779294248418382,0.3131059388162578,-1.1485357606591466,-0.13003657952474992
1.2233166484846127,1.3483078812216511,-1.6813634450059642,0.2469616136366646,1.2552842541895592,1.36160214380056
0.783332284289295,0.20765154601499738,-0.24628900897650055,-0.25449350659815506,0.5346123759706178,-0.006696943487514963
1.5090454373147972,1.6893051154146554,-1.5421453148134818,-0.2597514326950862,1.6772566039361763,0.9106415995394199
0.7012208549410859,0.9931471030950254,0.4509815451368498,-1.490270595938986,0.8949483150800887,-1.3518698490186085
-1.649159481083955,-1.821129003742421,2.485516740713394,-0.6650785698049035,-1.907137737731717,-1.301763121878482
1.0866224770841255,1.211950112248575,-0.3854862559273686,-1.03376832382339,1.378557075463852,-0.4383856696178373
-0.3106957194541861,-0.4107562965121035,1.5277381891371968,-1.0780362832220705,-0.005891532693588269,-1.3248893036354636
-0.15596551154946817,-0.409991083267436,-0.09752253863893037,0.5336390659640818,-0.290367274095802,0.32092396473639034
1.0320397350318478,1.3484645467611849,0.2605394336804589,-1.6921358215628117,1.2031303682658203,-1.3634329398970995
0.7871293446059753,0.848025855504201,-0.5238158041893453,-0.5362820192289901,1.0940813340616382,0.0010117837648122208
1.1094048389842068,0.0273716138735681,-0.05305167563062333,-0.06443948881059705,0.16953517450444353,-0.006696943487514963
