motor1,motor2,motor3,pitch,yaw
0.14672317739839144,-0.14725229184354588,-0.15134780107260873,0.33710475768002823,-0.002330834612355322
-0.6024325617952929,0.6014488973140876,0.22174268078206955,-0.6490136888986295,-0.07822091186182545
-0.4440993928183414,0.48684874965933944,-0.2712496187318375,-0.2857728356018877,-0.512282722552943
0.35177782280105985,-0.8168594724351889,0.7519231756660263,0.3123172472583051,0.9505165834172444
0.3526728536133233,-1.1218413767020128,0.7541658571865137,0.49321797958260194,1.2416072874726636
1.392401117586579,0.2135631700060029,-1.6752831564861512,1.2360763206435519,-1.3450954828817656
0.10052974986245342,0.09935752379718482,-0.10267758029104256,0.08203271022204553,-0.141583089480769
0.35087314726021646,1.0696898270690165,-1.4372111736855335,0.5860144307188404,-1.5550960925127386
-0.6860475362232743,-1.2029310984650605,1.9215345058042974,-0.34843246553068735,1.5291273873008713
-1.0346128494840672,0.22803511754996528,0.8513470431630222,-1.2628880576316521,0.16706872560605854
-0.6871663247386037,1.6157565088233439,-0.8932223122892586,-0.4074776891614869,-1.2078387840018998
0.005493970085962887,0.00031344594637649386,-0.005584085681851395,0.09176840317542635,-0.003813310013039958
1.0451474874127156,0.08221436761358458,-1.1750039059374704,0.9776893334736521,-0.9032217473251841
-1.09625713220585,0.2840285945167795,1.0987475731421172,-1.3682067949321421,0.1485749868984277
0.251012592011369,-0.2570906758817616,0.20957978734040061,0.10887803281357619,0.3152136495569278
-1.728647518131352,1.219176615378243,0.5867862197518918,-2.093852523562367,-0.08400234759232958
1.0455525660130933,-0.541328967673941,-0.5467456564421875,1.09250829923504,0.00412088086484969
1.0460685589921461,-1.7951272076053153,1.0192911307780808,0.8177594270513482,1.8579238379281322
-1.3820063282223487,-0.2197976773026187,1.631089609833117,-1.4998177503116144,0.7158597223872571
-0.5582934614469848,-0.46250334116579467,0.57978602956772,-0.38728410679118874,0.7266999143819542
-1.2712703770262168,1.274578340176166,0.08821039921203529,-1.443178794693528,-0.37762417643716656
0.06278848021796885,0.060043588143369624,-0.06419064553261243,0.08077558267993737,-0.07987368635124818
1.041159392144712,1.0237369668264114,-2.115841562051077,0.8934291286478568,-2.09817115321295
-1.3745075517510645,-0.8413770814788871,2.2740437229547825,-1.2176556973610686,1.3564419279984663
-1.5085548119260852,0.5932057341088602,1.1965083285003189,-1.891927761949638,-0.04581343193923453
1.0407157346300129,-1.483768707076921,0.38759628683600983,0.9776487724760647,1.3588348485274049
-1.72646298710788,0.2800265740940704,1.5236979232712071,-2.0154286248764346,0.2631425198535065
-1.6409045998709435,1.2209675106890443,0.5857732332673573,-2.017021039106391,-0.07832134465774804
-1.0108819948119416,1.0653916783230795,-0.6631383074885737,-1.0722268743424588,-1.0606518579248343
1.0403781691296994,-1.4807166178852684,0.3941353413816993,0.970276679473005,1.3596164776782818
-0.6858208851016347,1.9304546507482288,-1.2090775458476122,-0.3261310282013505,-1.5010457817331442
0.3500909597723443,-0.49347775840188535,0.1267265644262378,0.4022004179119828,0.4385494895932507
0.696890805466494,-0.6735727132442093,-0.05397822984837872,0.7436905679440333,0.44562345174084694
1.3819414094411078,-0.09876998115351414,-1.3564242416104713,1.321197788210332,-0.8893663881311593
0.5674247913671788,-0.3930630150413711,-0.5872096787522729,0.9643392342222747,-0.11812984831117829
1.4300686050574158,-1.1739387735321096,-0.5922796509087,1.7056612616538265,0.4337898483951777
1.3914655789142727,0.21684630991662782,-1.6716394289820757,1.2133674296566321,-1.3473879706147815
-1.0108000146190015,-0.03424896698521858,1.0524979364825469,-1.1367154365261103,0.43877983002737647
-1.3745220188439402,2.285238578982012,-0.8494169465003316,-1.2162695120993656,-1.363019680303649
-0.3409215331742571,0.4951196591299451,-0.13827926747536265,-0.21105921466279645,-0.3545617498430139
-1.0273744806844625,0.22625078044734034,0.8484139181182511,-1.2497926498391463,0.16464523857401187
-1.379792863013142,0.7207729727689425,0.7141251725117554,-1.7424723380796248,-0.07989115292445194
1.3858137679661473,0.5312508459060505,-1.9534714199678327,1.1221665533475687,-1.7668673760022604
-1.030576530573164,1.7019868568447278,-0.7157279292105507,-0.8759485196536155,-1.1313133601521381
0.3513158403020578,0.9535994527246535,-1.1027845212440486,0.4342683640175429,-1.2208950474718478
0.6992585863329878,0.5762048405950209,-1.260316518923542,0.6075981490973611,-1.2959925789621896
1.0456731251203464,0.3991019421156223,-1.4913379142024499,0.9194095011349914,-1.3490844115372154
1.041709141673797,-2.0331901645543144,1.0224409643742722,0.9121796350065885,2.0922300575010504
1.0398862879720923,0.710421093394936,-1.7983433752889475,0.8581966345811736,-1.7620771683010799
1.3920056837147794,-1.3502536780747518,-0.10103311516714396,1.3396967637073969,0.9129874675669273
-0.3406109729139677,0.18111063354155696,0.17500267802824812,-0.2751368992085476,-0.027683565617874682
0.6980144163461135,-1.9282891023208395,1.1953844678732002,0.8391556166617993,2.014102075559823
-1.3734225197857706,-0.5322181030786899,1.9752278292183805,-1.3572661242906983,1.0460347223046405
-1.0360788482282934,1.171483307580068,-0.08776752798012084,-1.104284285123969,-0.5054576590735033
1.025694069865999,0.08529016725019829,-1.1327054205409637,0.969498119025811,-0.8636162925852503
1.0425192988745526,0.7142450332416695,-1.8030303276800803,0.8579569559590657,-1.7705266230884849
-0.6854881419656104,1.304458545601234,-0.5847754873491388,-0.5220469677429185,-0.9010515256045948
-0.34157207011700713,0.49393665926970887,-0.13681169700622697,-0.210974932070407,-0.3432739769099678
-0.6879764819393596,1.529990280150112,-0.892980405069065,-0.41973027103009813,-1.2086204131527767
-1.0283341311782142,1.1673819050795513,-0.0925930730494828,-1.0973230697588103,-0.5032656041364101
-0.34047884013241575,1.4340436944706694,-1.077888236499762,0.04941877094766278,-1.3130246711576796
-1.7220071225037232,1.2138442876500173,0.5843923462187874,-2.0876656545147836,-0.08445538683480662
1.043985297618779,-1.1715727738116406,0.07880524808050132,1.0261823765373008,0.9047235951198137
-1.2470813977465078,-0.5310376256062157,1.5034986703855584,-1.2392072830012388,1.0176340742750327
-0.341185798737361,-0.7601864642053726,1.11749538270663,-0.038824049751636225,0.9725508838461809
-0.009131248109748453,0.015238565675605342,-0.019913258280298163,0.08799201627017868,-0.02259860949387765
0.69633623357312,1.1745656654248626,-1.5492746934373176,0.6734742134582187,-1.5606853959379998
-1.0365128610144143,1.42089196468118,-0.39989688637421467,-1.0080498943675473,-0.8304363534627158
-1.3800388035919369,1.350820032661229,0.09326273230032248,-1.5434645443128712,-0.40603792439667613
0.695289780522144,-1.3023838031332629,0.5757290438958282,0.6806037306250602,1.340079678885343
0.09004110753124232,-0.08831064806085936,-0.09201199174765784,0.22262977024883152,-0.0022959014659476485
-0.33878281461154836,0.49617452169188736,-0.13859425083498178,-0.21051927930530193,-0.3410928385811257
-0.6647471531534093,0.6966084980118814,0.5225548130583992,-0.8391375706613391,-0.05893781504467519
1.0431654956894365,0.08225371686266707,-1.1747267205810075,1.00282134899177,-0.8953617893834109
1.7293252434508024,-1.213923664330537,-0.5941141139951206,1.7080659493679342,0.459749542819532
1.738371998859236,0.6583791890955962,-2.3996692876033805,1.2647474148927198,-2.1791134367616594
-0.4598362142065892,0.48810086294424626,-0.3658121590498186,-0.2519586595352599,-0.600790215620608
-0.9663571053204154,1.066683140857073,-0.09262280747863083,-1.0359337365271761,-0.479572197585264
-0.34082749707059845,-1.078542068384715,1.4307097957779435,0.06567056182514923,1.291051444566212
-1.0317483650956873,-0.40030882612562285,1.4761883531731583,-1.0393569266936942,0.8130983187352449
0.35231503418298965,-1.4343500860497427,1.0665033565846467,0.621893003532806,1.5589340944733951
0.35238110057376565,0.44910222576064385,-0.7039399919601719,0.2688290098839809,-0.8210982867635575
0.6977057850315397,-1.9291265350577256,1.1997589567715918,0.8378123628455966,2.012492967503412
0.6968474041878819,0.2666392532876385,-0.9940522655035899,0.6695303149006012,-0.9112738375721988
-1.0349118360700678,-0.3982485398018687,1.481162570388268,-1.0419617855647272,0.812382189233883
-0.08940003218039497,-0.09228340878553336,0.09141113411913825,0.08567608866117866,0.12652444255641263
1.7383816435878225,-1.5302916269536628,-0.28208303040922783,1.6754746610402576,0.9083326258080769
0.10003931541413892,0.09936761334823106,-0.10268765975854982,0.0824499090543731,-0.1359544862657995
-1.3170973048760972,-0.03662475357020608,1.3809172262893792,-1.5002499619807115,0.5159526087465119
0.005493970085962887,0.00031344594637649386,-0.005584085681851395,0.08861518068765785,-0.003813310013039958
-0.16328009981572664,0.17670402212187147,0.16702578744257127,-0.20268284189479577,-0.011160624031277426
0.2794905820907858,-0.332505025180989,0.3215541038047409,0.08465547914396326,0.4528153132575696
-0.1364513583235627,0.14871712095073536,0.09012096227813902,-0.12415622379938766,-0.039329403301601895
0.2031790783803299,0.20649493502017455,-0.20937327962154434,0.08109322270000499,-0.2787852053193697
-0.11210131207656726,0.12195206441136468,-0.1255549476935087,0.0819289372801661,-0.1705907009292127
0.7003050393839637,-0.9494815761697074,0.26253378181278425,0.669117066814792,0.8680110415667811
0.0028648267196680097,0.0029849824964229984,-0.0032894495460956347,0.08907978847820443,-0.004044742107992154
0.6953958725365288,0.8960587431048153,-1.6206927604638761,0.6814307535628809,-1.6939400662325081
-1.3812926183073921,-0.21051125451915392,1.6542925440360918,-1.4883605854086757,0.7014607161022619
1.2354138704830238,-1.3091639814367066,0.34866635948061225,0.8715024854715518,1.1832826878979026
-0.34164729899993407,-0.7593187628153488,1.1144564232530256,-0.03653261677104945,0.9640411693812208
0.06277931772581744,0.06003349859232276,-0.06417099057097221,0.08280310579310493,-0.07934750583347958
0.3516741419688204,1.379893074002553,-1.7478906006786232,0.7077501001012799,-1.7884254939792246
1.0388591243782843,-0.5401283110993734,-0.5454857230037119,1.0663806955943242,-0.0017850041997324944
0.35257881750966463,-1.755142316806888,1.3711855004105982,0.767904166588204,1.8778322380659833
1.7370458486794278,-2.1572361498990595,0.34792753451228986,1.4829779609186873,1.8460845579461727
0.6984966527751347,0.8912359377044505,-1.6192866747465327,0.6801296410428723,-1.692040576396579
0.350307483928975,0.13473804797540878,-0.4998665570367586,0.39745715164216805,-0.4660072201707532
1.3910894344996378,-1.66481561106051,0.21017094810973302,1.2752456019241236,1.3645486012867423
1.6606788877796401,-1.2209258127570124,-0.5922141343698993,1.7432881714936703,0.4711704983732609
-1.0289176372573312,-0.7141327084523025,1.7905467858066102,-0.9137950909998749,1.1310292508366648
0.18776246198095217,-0.19059801209565805,-0.19391188043794622,0.4119116162369506,-0.0021212357339083143
1.0404746164154983,1.0190453255896514,-2.107480643753352,0.8935344818883425,-2.08980903129156
-0.8302989192363796,0.7700200714283213,0.22298346323228035,-0.9708309649514894,-0.14743439150408896
0.004353731694270895,0.001427408053574894,-0.004678047387308494,0.09146972673864641,-0.003813310013039958
0.3511933522490866,0.44617423804686585,-0.8128234397132429,0.36780679902267777,-0.9036387617604283
1.046087848449311,-1.4859682292051208,0.39379112756630713,0.966628823521152,1.359540061420513
-0.683858182835518,-1.2061950682287,1.9143579249387424,-0.3483007739800791,1.5356031193162318
0.09002230031051059,-0.08834041223644763,0.07798780326561829,0.089999785650755,0.11326949681627223
0.6967606016306586,-1.6157097661157809,0.8871493117507493,0.732237617170718,1.7158795513330696
1.7280907181925038,-2.166493312984497,0.3396946254519143,1.4980145021671598,1.8505953004760893
-0.3400453095827254,-0.44421653437104053,0.8003852554435563,-0.1380014832810555,0.646532710019168
-0.6845188467432777,1.6182889861360907,-0.8976471985251778,-0.40305285306104227,-1.2180545460045578
-0.3393479957063609,-0.4446700596905941,0.8006322023974983,-0.13736409617611042,0.6437249583766356
-0.9750662952285356,1.3695109259754088,-0.989481226988797,-0.7446207011079536,-1.358832942706664
1.7420321733555129,-1.8516740964470517,0.03271567336495868,1.6014721744744531,1.3872333132353627
-0.34029028568866865,0.18103143056584015,0.17488474825840733,-0.2788558685977303,-0.023987202063590847
-1.1925018787098967,0.7248743752694617,0.7184593435401118,-1.544642656924614,-0.07293727346763351
0.23442751674447293,0.23997307434852666,-0.24118307112942908,0.1030011656761239,-0.3196722698681431
0.2600873171326897,0.29385733066900954,-0.29536827255789067,0.0845406441118327,-0.3994333764039352
1.3939732083451826,-0.41041351149898203,-1.0396265778401332,1.3829392646482885,-0.43602584726619154
1.0449594152053983,0.08372275549507963,-1.1771961901204189,1.0118553893635056,-0.8966936155902121
-1.3805644412995763,-0.5250141636312824,1.964357123511205,-1.3663291368035704,1.0411440818075375
-0.21600445530989867,-0.23958278242782055,0.2297195713677473,0.05170072213660583,0.3220998460425815
-1.0327803510537927,0.5426873520175864,0.5363939219466171,-1.3212023931565757,-0.06908589407616458
-1.377984476404313,1.6617951302498446,-0.22144747374914547,-1.4288533878183443,-0.7334291892096807
-0.3388392362737436,-1.3820357638721452,1.7367526677174459,0.16454299772335923,1.6068427214501502
1.3854279788229258,-1.6646743573458518,0.21183506819527176,1.2725986017568918,1.3606535554622652
1.7358016786925592,0.03239160961923102,-1.8471330377604858,1.5071033262239497,-1.3353775182154208
-0.3395838093201523,-0.4451336745611939,0.8007077984038063,-0.1352096224081564,0.6377906901305952
-1.4196352367788727,0.908822025179004,0.9019006124484237,-1.7899953411814904,-0.06629953898580586
0.35209802778993,-1.1020759462013574,0.9439622303584984,0.46972236327234773,1.2367007087275137
-1.7263279609077595,0.28220490816507227,1.5242069363803492,-2.024794527955706,0.265095282737707
-1.731666318177017,1.8525582718914917,-0.041530087476238674,-1.8630796742564562,-0.6212215212937529
-0.34078988262913407,-0.4464054624706419,0.8022449171987467,-0.13570214880743214,0.6452118004206205
1.23125217010057,-1.4907708555033876,0.8438428796034608,0.6989639032277902,1.5299046498084443
-0.9919879715228882,1.0842490492295287,-0.22394869361120723,-0.9911817870332172,-0.6300925754918689
-1.7271236510156396,2.4665377217417657,-0.6634457312475619,-1.7894164251250146,-1.2776783966270924
-1.3815048023361634,0.41091226609344106,1.0329891271211926,-1.695920428471947,0.06515563760436859
-0.20791927934092996,0.22249494507017298,-0.2254948839269043,0.06961788436308661,-0.3166920358152211
1.0456249014774468,0.710648108293489,-1.7981266667375264,0.8478140727312027,-1.7642168235185616
1.393519906101905,-1.66609698404345,0.2093141933715699,1.272482713192355,1.3573698396999234
0.6992489416044078,0.8937129224864353,-1.6194025886228725,0.676305318413203,-1.6951845595732904
-0.5212673484267386,0.6185052833586849,-0.6167072404138673,-0.29708513979915285,-0.845673755261503
0.05500470201713805,-0.05180614789602341,-0.05596761435039433,0.1635094824341843,-0.0028067987321630456
0.6951595766863085,0.26660948911205024,-0.990857074303615,0.6736706972517276,-0.9047020394042192
0.84791278794306,-0.8799746590083797,-0.2820139860567993,1.1143606683768001,0.41072305515772467
1.354887945773019,-1.8220108163694841,0.8368326099517825,0.845331160236035,1.8596868701609042
-1.3033969679276027,1.496049030428714,-0.22442142063732357,-1.358566973427608,-0.7158250667417589
-1.7252477513067461,-0.3451825460712794,2.0751506303570055,-1.7699239685701564,0.9358446619259352
